Timestamp,BT3m,SP500,MMM,AXP,AAPL,BA,CAT,CVX,CSCO,KO,DWDP,XOM,GS,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PFE,PG,HD,TRV,UTX,UNH,VZ,V,WBA,WMT,DIS,USDEUR
2013-03-05,3.0684931506849314e-6,0.009566016567488853,0.011328725979013236,0.019558118200738186,0.026401618746062696,0.02036607269235204,0.005125385534864435,0.0037449760607094974,0.023143750351222733,-0.0036065089733180854,0.008771927835348739,0.007420349398393523,0.005125496465565675,0.006530611209177298,0.01128372956813935,0.005958707396449255,0.007943141007653995,0.007783726561854543,-0.0020769415335453937,0.007104731846700412,0.003106129987271304,0.01372336963735487,0.004825464047212444,0.002560855798531152,0.011674330482090605,0.021204872925559202,0.003375930197858648,0.012311825189113796,0.004952820935732338,-0.025137625409370947,0.006278882529853474,0.012186417957328076,-0.002071505293846833
2013-03-06,3.8356164383561645e-6,0.001084512795708688,0.0020105096565156346,0.008265853253310185,-0.01271029682759744,0.0053393261925936296,-0.006318515191373831,0.004579103117171973,0.023562731083268878,0.008789948360456327,0.015838730554660323,-0.0005582223084175535,0.007649036026574873,0.008957385596985765,0.0111576048448553,-0.0034768679222270953,0.010911191920387552,0.01043732663289546,0.009942031816159661,-0.009170989866051343,0.007286106868908922,0.0017813148793797882,0.0019465662442264531,0.000142002054781412,0.0008643409026993935,0.0005496281396276051,0.0020557671212364723,-0.00859764114908988,0.004804081707363179,-0.018664118724718105,-0.00461224022849116,-0.002124561898097136,-7.671653241291417e-5
2013-03-07,3.8356164383561645e-6,0.0018164915540096107,-0.0011467032160576587,-0.0013922417993191963,0.011558382648700977,0.024911801588456378,0.00011150741056162494,0.000759552140178945,0.003682924341621531,0.002562870114528686,-0.006420107510951046,-0.009490867725404327,0.016155397823424282,0.004991128616650607,0.006436893914153364,0.0046519271331941095,0.01199299994407513,0.0028920176929326464,-0.009385922122032533,0.0017799459342350752,-0.0014468345489205895,0.005334222721805354,-0.0038858042661413473,-0.0032634064521941068,0.0016032414868975698,0.007027698480641843,0.00354429001024828,0.004230184324123742,-0.003414750460438894,0.004254227168700559,-0.0008177102597556592,-0.0007097979262453257,0.001921598770176979
2013-03-08,3.8356164383561645e-6,0.004481139157388304,0.011191848509890771,0.0021685969170827622,0.00264764712479685,0.002220443406544737,0.009592934577841853,8.452136840289052e-5,0.001376468758477821,0.0025558510511461082,0.00830780043127044,0.0029309848223412665,-0.023241466914120528,0.004583968385521015,-0.01416183025267975,0.005659290962462905,-0.00849303980999784,0.01668579355494231,-0.006933154288107558,-0.004974960497762783,-0.00959772290352868,-0.002829669517159813,0.003640781935464862,0.015943148047851224,0.00554197390169668,0.003924970845157013,0.00018590009346054778,0.010109827314211206,0.0009964930679128275,0.012708672711247971,0.0024710382417160743,0.018998555083607392,-0.006111535523300259
2013-03-11,3.8356164383561645e-6,0.003249085744110205,0.0009462847713189333,0.012364405584123146,0.014245262639004747,0.02105139934282122,0.007402454408055852,0.001349444933874685,0.002290235908469061,0.002295294096797998,0.006712957095621003,0.002135650722445491,0.002092241189573523,-0.0014260013311381667,0.005097147456323495,0.0031973782256054665,0.005577675568065141,0.001823541539560742,0.016057402916320563,-0.004642957321749091,-0.002925739540447408,0.0021283730235051473,0.0022029957220899197,-0.0007007839689739797,0.0012247199568035426,0.009123774641044307,0.007433489570164511,-0.0031276884336736504,0.0031743417901319757,0.015747905755785975,-0.0006848972770568364,0.004704655813208837,0.007388025242419497
2013-03-12,3.8356164383561645e-6,-0.002403253440833401,-0.00642683041058816,-0.003205745317351578,-0.021559028010544195,0.01470955810631705,-0.015792670915205354,-0.004043060161177604,-0.008226610908266473,-0.008904055028901394,0.007578657347662655,0.0,-0.009458616839523823,0.0022373286570717688,-0.002305376643457197,0.0015295088947521684,-0.003962005780157132,-0.0013145988859885429,0.03160788966126695,0.0014350393586356242,-0.01907198088897336,-0.010973588544223301,-0.002327267537479057,-0.0025375354862336476,-0.00012229830161522343,0.0024754995526480705,0.011437000074349044,0.011503775061682096,-0.008561941152222018,-0.005813770361389254,0.008495685517494318,-0.009538737765555427,-0.00452003370872595
2013-03-13,3.4520547945205476e-6,0.0013140523718700226,-0.00038055135651848983,0.0001531175268608617,-0.00018681783668956253,0.007010416454356653,-0.005126391017942675,0.000930376485986595,-0.005529899604586445,-0.0023267927035925686,-0.0009028531826476348,0.0011215420692861921,0.0003950933264198536,0.007171755325585354,0.00092427040055747,-0.00012695278517343902,-0.002386730133992786,0.006277602066984718,-0.00044822012309052745,0.0003585670767344257,0.025425168929100104,0.002863356004938823,-0.00479446298035039,0.0001413587638756092,0.004648732896446699,-0.0006440526219121119,-0.002517552316981179,-0.008684698377480461,-0.0026905878503953413,0.042397720596592366,0.0006794030796938083,0.004027378792738517,0.005546568061012158
2013-03-14,3.8356164383561645e-6,0.005602989918392578,0.008849329548080013,0.001224903631064052,0.009688450598981008,-0.0015339876954121418,-0.006496181450294409,0.013855971197558947,0.00046350032306217645,0.01114287780294617,0.013851409321054305,0.006385929511027898,0.013890011171915477,0.01763661982465334,-0.0004616254803989345,0.007001810099220788,0.01674644381293935,-0.0007041132082144855,-0.007176580064029435,0.007879513914549012,-0.002916838271400159,0.0032120616538123346,0.007682218454117539,-0.007348908646348527,0.002922508374584269,0.003974958207752081,0.004588859943406324,0.011263856134039532,0.008094007038646945,-0.0014027386116968355,-0.005838636872316874,0.007150364633819207,0.003401097626961404
2013-03-15,3.4520547945205476e-6,-0.001618462435066597,0.0035847863393588327,0.010859749078417228,0.02580364859801199,0.021389637132606346,0.0014654963070629655,-0.002666496765987189,0.01574781785323165,-0.004869367583175305,0.004157948624237883,-0.005120890281127986,0.005323839957573403,-0.004078006781932175,-0.012471027855319823,0.001137549062145022,-0.019215536868936418,0.0036249512663842284,-0.004066217783845603,-0.003553690082447553,0.0016455519498995393,-0.0032017773475701596,-0.013567337592744678,-0.016941807369967334,-0.000970944920204611,-0.0018190820211136784,0.0,-0.009488220772914994,-0.013132922959075345,-0.0032767426090232876,-0.009833107520499701,-0.0029436190509953266,-0.011386214274797428
2013-03-18,2.6849315068493153e-6,-0.00551033207535447,-0.009304675917997567,-0.0046905625055804305,0.027182879834732953,-0.014462623748935885,0.005966674932120866,-0.004595632660690601,-0.011855789272766929,-0.0018024145033947272,-0.015971653573145225,-0.006713522997855394,-0.018664617905480997,-0.00795654729624016,-0.0056127807287033584,-0.0047985356842998,-0.010195990205488645,-0.011036445334165338,-0.010433034654290933,0.002139859570735853,-0.011318027844437799,0.0007138502462421074,-0.002357692624953496,0.004344576090552652,0.0030381393608868417,-0.005467770356527322,0.004933395690878937,0.015201958451895918,-0.003027567493593271,-0.0035228513304779146,-0.003448363044576956,-0.013025481143845113,0.012143243870368971
2013-03-19,2.6849315068493153e-6,-0.0024225308022300667,-0.0021819421016343195,-0.009881532397239788,-0.0026991599873361287,0.0038745030822297196,-0.012198140149102366,0.0027697683157997285,-0.006922168332742026,0.014705870870049464,-0.0024044047193233493,-0.0021403512433884053,-0.02046732454997949,0.0010789371606069356,-0.005644349138649465,0.0006346067186957747,-0.0062612461925468784,-0.0017246248111771607,0.0016045890810247856,0.002846957707496096,-0.0060931078367811135,-0.0017830883033037757,0.012473237017231003,-0.00807481351853698,0.007997433589164778,0.003665315793407041,0.0030908628587097385,0.0041025450862378085,-0.013095426210953947,0.05444247753345453,0.002768052452531857,-0.009150142998950386,-0.001158838071693402
2013-03-20,2.6849315068493153e-6,0.006697492299957043,0.004563805043025381,0.013358123038290995,-0.005302388038403168,-0.0016373700556627689,-0.01506727625741942,0.007450576415929897,0.0069704187446421395,0.013729840187901084,0.007532331054425368,0.0005642693792804375,0.008667044227831846,0.00758979479539613,0.0018923184803682214,0.007481332986644818,-0.0016261291339028747,0.0037602551675198427,0.00961081175756019,0.004968227270033929,0.01857708895707179,0.010717949179542623,0.006095271353190364,0.0013082625692003027,0.007813069066438534,0.0036515477089779924,-0.005256572160049248,-0.007150187897931404,0.021346048657465623,0.02860938659124832,0.0074535597676138755,0.011188048871799569,-7.724990343763432e-5
2013-03-21,2.6849315068493153e-6,-0.008282433758053253,-0.006814596044161032,-0.008939588237942346,0.0014376796014027354,-0.012182366805006065,-0.001264997788111284,-8.333776772053297e-5,-0.038301814272506486,0.005016118684040082,-0.028708229774069248,-0.005189795233145226,-0.03163913061969046,-0.013019546150791206,-0.006610067883804579,-0.005537635461704673,-0.015675900058205926,-0.002429972632406958,-0.007479685419398977,-0.007415376434154443,-0.02243309568725477,-0.006362593206269361,-0.004769530003373881,0.001015879255531901,-0.0010732601345796922,-0.010914984016412476,0.0032800819341985733,0.0041149893240651205,-0.009602839582201154,-0.004563031579545388,0.0019179267156650536,-0.011064261374807854,0.0027110766847405522
2013-03-22,2.6849315068493153e-6,0.007174256468147102,0.014103538012717265,0.012383669678883361,0.020277018427707804,0.005810632726317701,0.007485512656307932,0.006980534691948225,-0.0043185753908114724,-0.0007485717859406877,0.00923650582941562,0.0127023296232874,0.008391974401660632,-0.0008479029000890297,0.013783160776169789,0.009239092769228203,0.008893270072780998,0.00751030612222511,0.002512063552026819,0.004980310858475187,0.11063460720980635,0.0096051123697494,0.0007775025286238915,0.008846971864402918,-0.0007162800775639481,0.012550191503466554,-0.0108973729836748,0.0045083781028033105,0.014511981752746915,0.01484407487496958,0.015725442005474873,0.008346586639335941,-0.0029348161878282597
2013-03-25,3.0684931506849314e-6,-0.0033400394054167396,-0.011746095522501446,-0.0018121512224142935,0.003615448791798292,0.000353506056865782,-0.009602163846795719,-0.008252378751938677,0.004819111921274364,0.001997989191169511,-0.014948078127506197,-0.003023643844627623,-0.0033424757761623286,-0.006318350827613095,-0.008438766184268056,-0.0007523977852074181,-0.005329574773160023,-0.010375549255428327,-0.004783417924806696,-0.0031859700653337577,0.0005038456734655875,-0.007751918418888151,-0.007635912883306163,-0.001293781254783757,-0.0038238273051215002,-0.008441142427846007,0.007344989812440548,0.002855634382765401,0.024423979898584573,-0.00645310695261128,0.0076736266611973514,-0.01003863739492817,0.0010050251256280278
2013-03-26,2.6849315068493153e-6,0.007785111368456846,0.008557399495208975,0.01618741368415954,-0.005263408562800224,0.020860653867043652,0.004155143407717806,0.00665679356923919,0.0,0.014207490660550048,0.0009385510502393498,0.012469104879290191,0.0029429592651953806,0.007687034816668993,0.029314432428724075,0.014683736996984064,0.0024728164819198322,0.0026466795266136527,0.016021695089213153,0.0,-0.0015113020811873361,0.015624916398388554,0.009390000858334075,0.008349089061151962,-0.00012014227622779373,-0.0016166126862887434,0.0144002413631855,0.006509664261441151,0.021097217210929834,0.029876713776659868,-0.0010689909549889665,0.007471994038892158,0.005753829406733622
2013-03-27,3.4520547945205476e-6,-0.0005883499416363426,-0.007353495658295929,-0.00029761505871853274,-0.019646878264496268,-0.0048488670594818055,-0.001149248444049574,-0.006530183384981142,-0.0009591064352302641,-0.011550741336750435,-0.006875283486324268,0.004992561442127788,0.008871314575478937,-0.006922312142175411,0.0027560874192005956,0.005194578032490338,-0.01788641905357367,0.00406080626470113,-0.006532981594104788,0.007457512054508831,-0.017151543012428404,0.0013985312205132049,-0.004392793275021687,-0.005710123109333559,0.00012015671212869292,-0.0004312299917969614,0.017430217522398088,-0.01091379425982172,0.007166296433339394,-0.006937214179699084,0.00013376686494261702,-0.002825348204611773,0.007283834586466209
2013-03-28,2.6849315068493153e-6,0.004056668968461655,0.009687577002761934,0.004616567781959735,-0.020837136849994203,-0.004060625278219218,0.0008055008694809754,-0.011398544792639414,0.003360621414733627,0.005469623972494627,0.0018880992523428476,-0.005188814786475993,-0.004667355731673816,0.01142768700129941,0.0004579756062124259,0.00319915559481467,-0.00648928453743297,0.007987768281878069,0.002267840169176916,0.00845963048700863,0.009581189662946778,0.007681545876987881,0.0,0.0018665069274864461,0.009835534715648296,0.008853862599868862,0.010420510643700396,0.004291375709703776,0.006996185789270457,0.009313897497122942,0.0006688695328864159,0.005843772173460292,-0.0028894962905114878
2013-04-02,2.6849315068493153e-6,0.0006755453704505071,0.0019754102379638946,0.0026681893702873638,-0.029074103580616933,-0.02050080069550649,-0.024031279045199565,0.0015147998595421643,0.01531091049142887,0.006924094031314389,-0.02795237496345814,0.005215879016642015,-0.003194194621245858,0.004969830703878352,-0.017399385713630998,0.014228107954850406,0.017277458646986828,0.005717763640524223,0.016063182020553277,0.006640989758493822,-0.0018642703297831592,0.01282060883010733,0.02465608559731134,0.017769700234127325,0.002613048514720167,-0.004709291155575517,0.07918207339546868,0.007121065693918867,-0.011128327316083892,-0.007550181456970471,0.015902639395814922,0.0116197948661512,-0.0027258566978194247
2013-04-03,2.3013698630136984e-6,-0.010546128960356397,-0.0078860082737953,-0.01764537050584047,0.005118888463142059,0.003210951025960799,-0.008953743959290501,-0.01025192597078225,-0.0009424977648534352,-0.01350718261136972,0.0016155338555850184,-0.007175774836352693,-0.022293293382815056,-0.00793069392892014,-0.019105100609949348,-0.0074979796091882355,-0.02355131559743754,-0.010073865749516716,0.01002008681584417,-0.0083332435954904,0.00016979566591149187,-0.006842068704784004,-0.010638279761993755,-0.009292514106715666,-0.008174143153785701,0.0022584012577456032,-0.0011338423013534812,-0.010303001597856567,-0.019053021167532012,-0.021555375948069496,-0.0002630119804574242,-0.0036546094581412203,0.0009354536950422291
2013-04-04,2.6849315068493153e-6,0.004048451904085336,0.0013247069210981996,0.007245129752424276,-0.009884891882790714,0.006993797076101664,0.006062990898483038,0.0024622536477166956,0.00047571470950573814,0.009211271694949038,0.013870881252206195,-0.001779283019690783,-0.002928524587525134,-0.006348048467891035,0.00427547922473874,0.004142614866578506,0.013660788858886361,0.013904153194000034,-0.0008820176080212233,0.0014005315091023352,0.007299290046247457,0.004477783379172771,0.005376575109873665,0.004689837433870797,0.007405964717626225,-0.00042925226506959006,0.0058375167784916245,0.006327838670277633,0.010500494660165933,0.0062636757848410565,0.002631823708198509,0.005938597233688625,0.0007801529099701844
